1675.6707624426754 9.213179e-14
1677.0436751398404 1.4675522e-13
1678.4165878370056 9.857754e-14
1679.7895005341707 1.0906939e-13
1681.1624132313361 1.2855911e-13
1682.5353259285012 1.0082197e-13
1683.9082386256664 1.381576e-13
1685.2811513228314 1.2318191e-13
1686.6540640199967 1.1539383e-13
1688.026976717162 1.3913842e-13
1689.399889414327 7.3651195e-14
1690.7728021114924 7.208913e-14
1692.1457148086574 1.303834e-13
1693.5186275058227 8.2516655e-14
1694.891540202988 8.8532995e-14
1696.264452900153 1.209638e-13
1697.6373655973182 2.6710733e-13
1699.0102782944834 7.573211e-14
1700.3831909916487 8.0860564e-14
1701.7561036888137 8.453579e-14
1703.129016385979 9.053122e-14
1704.501929083144 9.371662e-14
1705.8748417803092 8.564863e-14
1707.2477544774745 8.657558e-14
1708.6206671746395 7.6693006e-14
1709.993579871805 8.79045e-14
1711.36649256897 8.0411914e-14
1712.7394052661352 8.269221e-14
1714.1123179633005 9.627375e-14
1715.4852306604655 6.595512e-14
1716.8581433576308 5.6548977e-14
1718.231056054796 4.683161e-14
1719.6039687519612 5.1024604e-14
1720.9768814491263 4.24328e-14
1722.3497941462917 3.4262777e-14
1723.7227068434568 6.3652934e-14
1725.0956195406218 4.284567e-14
1726.468532237787 5.6558138e-14
1727.841444934952 5.8708836e-14
1729.2143576321175 5.788079e-14
1730.5872703292825 6.806873e-14
1731.9601830264478 7.611444e-14
1733.333095723613 6.13754e-14
1734.706008420778 4.9154894e-14
1736.0789211179433 4.734968e-14
1737.4518338151086 4.2654567e-14
1738.8247465122738 3.971466e-14
1740.1976592094388 5.0607854e-14
1741.5705719066043 4.2804742e-14
1742.9434846037693 7.210027e-14
1744.3163973009346 6.6101184e-14
1745.6893099980996 7.3759534e-14
1747.0622226952648 7.5254615e-14
1748.43513539243 6.616742e-14
1749.808048089595 8.95969e-14
1751.1809607867604 8.585599e-14
1752.5538734839256 9.422565e-14
1753.9267861810908 2.6270056e-13
1755.2996988782559 2.8823954e-13
1756.6726115754211 8.088566e-14
1758.0455242725864 7.485394e-14
1759.4184369697514 6.706884e-14
1760.7913496669169 2.2493659e-13
1762.1642623640819 7.526113e-14
1763.5371750612471 7.328538e-14
1764.9100877584121 5.2347866e-14
1766.2830004555774 5.8570173e-14
1767.6559131527426 6.0620854e-14
1769.0288258499077 1.0169569e-13
1770.401738547073 6.715286e-14
1771.7746512442382 6.452392e-14
1773.1475639414034 6.066852e-14
1774.5204766385684 5.2856973e-14
1775.8933893357337 5.928887e-14
1777.266302032899 5.5467055e-14
1778.639214730064 5.146699e-14
1780.0121274272294 4.808241e-14
1781.3850401243944 4.8638187e-14
1782.7579528215597 6.2081376e-14
1784.130865518725 6.412651e-14
1785.50377821589 5.5826786e-14
1786.8766909130552 5.1702505e-14
1788.2496036102202 4.5384713e-14
1789.6225163073857 4.0354994e-14
1790.9954290045507 7.5863456e-14
1792.368341701716 4.8122734e-14
1793.741254398881 4.6846072e-14
1795.1141670960462 4.8660705e-14
1796.4870797932115 5.4082898e-14
1797.8599924903765 5.5482484e-14
1799.232905187542 6.0594e-14
1800.605817884707 5.0348323e-14
